2014-03-31 00:00:00,14381632.8816
2014-04-01 00:00:00,9510860.2578
2014-04-02 00:00:00,11069067.3
2014-04-03 00:00:00,15131201.3512
2014-04-04 00:00:00,12067476.3192
2014-04-05 00:00:00,7135073.12
2014-04-06 00:00:00,2941239.91
2014-04-07 00:00:00,2459524.12
2014-04-08 00:00:00,3331199.4717
2014-04-09 00:00:00,2665800.81
2014-04-10 00:00:00,3539452.7244
2014-04-11 00:00:00,18230234.67
2014-04-12 00:00:00,17919545.498
2014-04-13 00:00:00,4624978.554
2014-04-14 00:00:00,4588060.0308
2014-04-15 00:00:00,15471146.8628
2014-04-16 00:00:00,17021803.81
2014-04-17 00:00:00,16183543.8096
2014-04-18 00:00:00,10007497.842
2014-04-19 00:00:00,5372537.418
2014-04-20 00:00:00,5182862.652
2014-04-21 00:00:00,2914052.7234
2014-04-22 00:00:00,4176593.8492
2014-04-23 00:00:00,4121418.5208
2014-04-24 00:00:00,2843648.0811
2014-04-25 00:00:00,3993448.305
2014-04-26 00:00:00,14983214.1791
2014-04-27 00:00:00,4099197.6256
2014-04-28 00:00:00,3607646.856
2014-04-29 00:00:00,8566934.7492
2014-04-30 00:00:00,6205893.12
2014-05-01 00:00:00,4861252.6681
2014-05-02 00:00:00,4406324.6457
2014-05-03 00:00:00,3762723.546
2014-05-04 00:00:00,3269631.2
2014-05-05 00:00:00,1977398.7275
2014-05-06 00:00:00,3815808.17
2014-05-07 00:00:00,3441714.012
2014-05-08 00:00:00,5829236.0016
2014-05-09 00:00:00,2766110.9295
2014-05-10 00:00:00,4082047.58
2014-05-11 00:00:00,1873914.79
2014-05-12 00:00:00,3889416.478
2014-05-13 00:00:00,2031951.625
2014-05-14 00:00:00,2620878.9376
2014-05-15 00:00:00,2844759.5375
2014-05-16 00:00:00,2454588.8059
2014-05-17 00:00:00,1604427.3056
2014-05-18 00:00:00,1072813.359
2014-05-19 00:00:00,1116943.4593
2014-05-20 00:00:00,2114654.4
2014-05-21 00:00:00,13758716.5392
2014-05-22 00:00:00,3521976.4618
2014-05-23 00:00:00,9098536.8448
2014-05-24 00:00:00,10289145.555
2014-05-25 00:00:00,2968812.7461
2014-05-26 00:00:00,11276874.3506
2014-05-27 00:00:00,6778384.8768
2014-05-28 00:00:00,11364807.702
2014-05-29 00:00:00,5200879.6
2014-05-30 00:00:00,4631951.9337
2014-05-31 00:00:00,13980467.748
2014-06-01 00:00:00,6075496.28
2014-06-02 00:00:00,15165768.8405
2014-06-03 00:00:00,13311959.4
2014-06-04 00:00:00,9101432.6946
2014-06-05 00:00:00,11160396.7444
2014-06-06 00:00:00,7112332.182
2014-06-07 00:00:00,4146207.89
2014-06-08 00:00:00,3813891.624
2014-06-09 00:00:00,1707138.9245
2014-06-10 00:00:00,4410980.2017
2014-06-11 00:00:00,3834902.092
2014-06-12 00:00:00,6450427.8646
2014-06-13 00:00:00,14241713.301
2014-06-14 00:00:00,11105617.728
2014-06-15 00:00:00,9358300.2648
2014-06-16 00:00:00,5313533.5401
2014-06-17 00:00:00,6366995.48
2014-06-18 00:00:00,3965892.8
2014-06-19 00:00:00,4148688.0
2014-06-20 00:00:00,2479579.3965
2014-06-21 00:00:00,4253524.5732
2014-06-22 00:00:00,1722683.8576
2014-06-23 00:00:00,2339421.1836
2014-06-24 00:00:00,3115477.885
2014-06-25 00:00:00,3698806.0914
2014-06-26 00:00:00,5032837.8228
2014-06-27 00:00:00,2689215.0796
2014-06-28 00:00:00,5457662.71
2014-06-29 00:00:00,1822858.1
2014-06-30 00:00:00,1005979.2334
2014-07-01 00:00:00,9862075.8115
2014-07-02 00:00:00,6103232.9825
2014-07-03 00:00:00,3432108.8331
2014-07-04 00:00:00,3230499.4835
2014-07-05 00:00:00,5471361.0336
2014-07-06 00:00:00,1153436.45
2014-07-07 00:00:00,2115588.8924
2014-07-08 00:00:00,4438254.41
2014-07-09 00:00:00,1672213.4799
2014-07-10 00:00:00,1432301.094
2014-07-11 00:00:00,3908285.352
2014-07-12 00:00:00,3827432.64
2014-07-13 00:00:00,2446570.1496
2014-07-14 00:00:00,2618163.1814
2014-07-15 00:00:00,2372823.4128
2014-07-16 00:00:00,2216958.7494
2014-07-17 00:00:00,3281589.7169
2014-07-18 00:00:00,3076388.994
2014-07-19 00:00:00,3183538.314
2014-07-20 00:00:00,1222351.2
2014-07-21 00:00:00,918987.63
2014-07-22 00:00:00,2449290.1713
2014-07-23 00:00:00,2084694.2
2014-07-24 00:00:00,2498800.4379
2014-07-25 00:00:00,6197070.4908
2014-07-26 00:00:00,2929599.622
2014-07-27 00:00:00,2146515.226
2014-07-28 00:00:00,2248402.7064
2014-07-29 00:00:00,6212563.7496
2014-07-30 00:00:00,2393816.75
2014-07-31 00:00:00,5918341.027
2014-08-01 00:00:00,5449448.4468
2014-08-02 00:00:00,7133219.1656
2014-08-03 00:00:00,2080592.3592
2014-08-04 00:00:00,1627714.8229
2014-08-05 00:00:00,3102683.815
2014-08-06 00:00:00,4006014.7736
2014-08-07 00:00:00,4431556.7586
2014-08-08 00:00:00,2590252.1026
2014-08-09 00:00:00,2570750.455
2014-08-10 00:00:00,961985.464
2014-08-11 00:00:00,1891342.721
2014-08-12 00:00:00,3483919.2544
2014-08-13 00:00:00,3685238.7858
2014-08-14 00:00:00,14029610.3138
2014-08-15 00:00:00,12994532.8974
2014-08-16 00:00:00,8343302.704
2014-08-17 00:00:00,6616986.8324
2014-08-18 00:00:00,5155516.4947
2014-08-19 00:00:00,13687232.587
2014-08-20 00:00:00,8730383.9
2014-08-21 00:00:00,9975870.96
2014-08-22 00:00:00,7407298.6928
2014-08-23 00:00:00,7882218.512
2014-08-24 00:00:00,4230571.5765
2014-08-25 00:00:00,2926877.6769
2014-08-26 00:00:00,2881655.525
2014-08-27 00:00:00,3459555.264
2014-08-28 00:00:00,3993556.2534
2014-08-29 00:00:00,3601875.5136
2014-08-30 00:00:00,3691258.703
2014-08-31 00:00:00,2206138.47
2014-09-01 00:00:00,5403358.3772
2014-09-02 00:00:00,4327120.8592
2014-09-03 00:00:00,3480814.8534
2014-09-04 00:00:00,2251445.56
2014-09-05 00:00:00,5268356.442
2014-09-06 00:00:00,5118483.6171
2014-09-07 00:00:00,1332257.8569
2014-09-08 00:00:00,1359783.1203
2014-09-09 00:00:00,6812513.562
2014-09-10 00:00:00,4312800.7205
2014-09-11 00:00:00,5505843.6198
2014-09-12 00:00:00,3791991.4296
2014-09-13 00:00:00,2895656.62
2014-09-14 00:00:00,2782026.9744
2014-09-15 00:00:00,1842086.0465
2014-09-16 00:00:00,2918242.0064
2014-09-17 00:00:00,2766525.804
2014-09-18 00:00:00,5664894.411
2014-09-19 00:00:00,9378125.2984
2014-09-20 00:00:00,11767720.3875
2014-09-21 00:00:00,8173876.2508
2014-09-22 00:00:00,5718501.5605
2014-09-23 00:00:00,4316304.3945
2014-09-24 00:00:00,11891586.3347
2014-09-25 00:00:00,6001795.8016
2014-09-26 00:00:00,6151824.525
2014-09-27 00:00:00,4012699.65
2014-09-28 00:00:00,2177480.976
2014-09-29 00:00:00,6042883.722
2014-09-30 00:00:00,7495719.63
2014-10-01 00:00:00,5593043.0136
2014-10-02 00:00:00,5005596.562
2014-10-03 00:00:00,3897691.6206
2014-10-04 00:00:00,7318369.379
2014-10-05 00:00:00,9536882.3587
2014-10-06 00:00:00,19983592.9692
2014-10-07 00:00:00,22795539.5213
2014-10-08 00:00:00,7660089.3368
2014-10-09 00:00:00,10220503.02
2014-10-10 00:00:00,17386292.1297
2014-10-11 00:00:00,7432879.86
2014-10-12 00:00:00,3608703.0315
2014-10-13 00:00:00,5406042.432
2014-10-14 00:00:00,10240093.3596
2014-10-15 00:00:00,9993680.55
2014-10-16 00:00:00,7556518.9912
2014-10-17 00:00:00,8743976.3295
2014-10-18 00:00:00,4028042.7736
2014-10-19 00:00:00,2762915.48
2014-10-20 00:00:00,1266088.912
2014-10-21 00:00:00,4610337.0038
2014-10-22 00:00:00,3068666.7402
2014-10-23 00:00:00,3193703.3594
2014-10-24 00:00:00,7504086.176
2014-10-25 00:00:00,5618226.6008
2014-10-26 00:00:00,3821514.47
2014-10-27 00:00:00,2852579.345
2014-10-28 00:00:00,3328191.757
2014-10-29 00:00:00,2492771.477
2014-10-30 00:00:00,4457769.7144
2014-10-31 00:00:00,4881499.194
2014-11-01 00:00:00,2537964.8976
2014-11-02 00:00:00,4848838.1553
2014-11-03 00:00:00,2717870.8248
2014-11-04 00:00:00,3678657.5121
2014-11-05 00:00:00,4527694.3679
2014-11-06 00:00:00,5183009.8266
2014-11-07 00:00:00,5014394.8608
2014-11-08 00:00:00,2483642.3952
2014-11-09 00:00:00,1291511.9052
2014-11-10 00:00:00,3869014.0914
2014-11-11 00:00:00,7047967.366
2014-11-12 00:00:00,2780715.3045
2014-11-13 00:00:00,18441416.3732
2014-11-14 00:00:00,21017467.1722
2014-11-15 00:00:00,8710699.4741
2014-11-16 00:00:00,5449925.7758
2014-11-17 00:00:00,3776195.0486
2014-11-18 00:00:00,9453830.2361
2014-11-19 00:00:00,5649976.9144
2014-11-20 00:00:00,3455563.839
2014-11-21 00:00:00,5841267.1374
2014-11-22 00:00:00,5336373.975
2014-11-23 00:00:00,2353456.4304
2014-11-24 00:00:00,2920028.4256
2014-11-25 00:00:00,7147941.579
2014-11-26 00:00:00,6083210.6192
2014-11-27 00:00:00,4775090.1146
2014-11-28 00:00:00,2300477.1597
2014-11-29 00:00:00,5202188.2872
2014-11-30 00:00:00,2726903.5888
2014-12-01 00:00:00,1158266.4075
2014-12-02 00:00:00,2606330.423
2014-12-03 00:00:00,2491715.5902
2014-12-04 00:00:00,3180303.8074
2014-12-05 00:00:00,4498314.2604
2014-12-06 00:00:00,3282769.52
2014-12-07 00:00:00,890983.782
2014-12-08 00:00:00,936900.3569
2014-12-09 00:00:00,3770700.1911
2014-12-10 00:00:00,7383787.068
2014-12-11 00:00:00,2296778.6621
2014-12-12 00:00:00,5776249.1516
2014-12-13 00:00:00,2853880.1438
2014-12-14 00:00:00,1352147.5968
2014-12-15 00:00:00,2328483.684
2014-12-16 00:00:00,2823218.6948
2014-12-17 00:00:00,5893534.9424
2014-12-18 00:00:00,7564472.136
2014-12-19 00:00:00,6747076.7624
2014-12-20 00:00:00,5090096.5005
2014-12-21 00:00:00,3771988.1472
2014-12-22 00:00:00,2028288.0
2014-12-23 00:00:00,3932890.7046
2014-12-24 00:00:00,2588032.082
2014-12-25 00:00:00,1904562.2512
2014-12-26 00:00:00,1241457.6466
2014-12-27 00:00:00,2110273.1442
2014-12-28 00:00:00,2750871.2129
2014-12-29 00:00:00,1309528.9147
2014-12-30 00:00:00,2170830.914
2014-12-31 00:00:00,2764121.35
2015-01-01 00:00:00,2015097.8055
2015-01-02 00:00:00,991953.7176
2015-01-03 00:00:00,1094418.7827
2015-01-04 00:00:00,5966762.646
2015-01-05 00:00:00,11109155.7345
2015-01-06 00:00:00,13989426.4904
2015-01-07 00:00:00,10348878.518
2015-01-08 00:00:00,9296662.221
2015-01-09 00:00:00,9261600.399
2015-01-10 00:00:00,8400488.8812
2015-01-11 00:00:00,8115245.5722
2015-01-12 00:00:00,2994281.3112
2015-01-13 00:00:00,3244851.0718
2015-01-14 00:00:00,13066868.94
2015-01-15 00:00:00,21350194.88
2015-01-16 00:00:00,17610691.6986
2015-01-17 00:00:00,7250849.5904
2015-01-18 00:00:00,3806239.7847
2015-01-19 00:00:00,3876162.4098
2015-01-20 00:00:00,2815608.2662
2015-01-21 00:00:00,2960184.7202
2015-01-22 00:00:00,0.0
2015-01-23 00:00:00,5933243.9145
2015-01-24 00:00:00,3572572.8585
2015-01-25 00:00:00,3419049.82
2015-01-26 00:00:00,7333970.8024
2015-01-27 00:00:00,15316981.134
2015-01-28 00:00:00,5577777.6336
2015-01-29 00:00:00,6634468.27
2015-01-30 00:00:00,6134493.9728
2015-01-31 00:00:00,4672347.6775
2015-02-01 00:00:00,4165894.705
2015-02-02 00:00:00,4260557.5974
2015-02-03 00:00:00,3715137.6663
2015-02-04 00:00:00,3988923.9926
2015-02-05 00:00:00,3400203.3813
2015-02-06 00:00:00,2812659.6648
2015-02-07 00:00:00,2428824.9384
2015-02-08 00:00:00,2229924.156
2015-02-09 00:00:00,3084622.3142
2015-02-10 00:00:00,4280748.3102
2015-02-11 00:00:00,1517643.5596
2015-02-12 00:00:00,2338397.424
2015-02-13 00:00:00,1545266.8689
2015-02-14 00:00:00,5083208.311
2015-02-15 00:00:00,5100737.675
2015-02-16 00:00:00,6828681.7746
2015-02-17 00:00:00,2910492.06
2015-02-18 00:00:00,3219458.2319
2015-02-19 00:00:00,3049793.3312
2015-02-20 00:00:00,2095337.617
2015-02-21 00:00:00,2304698.7224
2015-02-22 00:00:00,731873.9725
2015-02-23 00:00:00,1828321.1244
2015-02-24 00:00:00,1509812.165
2015-02-25 00:00:00,1237085.0514
2015-02-26 00:00:00,906089.8126
2015-02-27 00:00:00,1297764.7611
2015-02-28 00:00:00,5551101.6827
2015-03-01 00:00:00,1419374.385
2015-03-02 00:00:00,2491829.8475
2015-03-03 00:00:00,4966115.1855
2015-03-04 00:00:00,5868456.3844
2015-03-05 00:00:00,3872538.873
2015-03-06 00:00:00,3126380.2963
2015-03-07 00:00:00,1868628.2292
2015-03-08 00:00:00,1578384.0324
2015-03-09 00:00:00,1221588.5
2015-03-10 00:00:00,3438431.4618
2015-03-11 00:00:00,3811441.0
2015-03-12 00:00:00,1989294.824
2015-03-13 00:00:00,2332853.634
2015-03-14 00:00:00,2697971.4171
2015-03-15 00:00:00,1555762.956
2015-03-16 00:00:00,697043.095
2015-03-17 00:00:00,1882917.7344
2015-03-18 00:00:00,1833379.7216
2015-03-19 00:00:00,5561780.1499
2015-03-20 00:00:00,3927810.8157
2015-03-21 00:00:00,1489959.87
2015-03-22 00:00:00,1202219.759
2015-03-23 00:00:00,1583288.7525
2015-03-24 00:00:00,2315865.8741
2015-03-25 00:00:00,4619359.85
2015-03-26 00:00:00,0.0
2015-03-27 00:00:00,2090932.5311
2015-03-28 00:00:00,1507092.2778
2015-03-29 00:00:00,1439491.6464
2015-03-30 00:00:00,1621283.6808
2015-03-31 00:00:00,1961464.24
2015-04-01 00:00:00,1986656.472
2015-04-02 00:00:00,1535267.8948
2015-04-03 00:00:00,2469675.0256
2015-04-04 00:00:00,1299066.12
2015-04-05 00:00:00,690291.8774
2015-04-06 00:00:00,1506006.2004
2015-04-07 00:00:00,1527372.2346
2015-04-08 00:00:00,1525083.357
2015-04-09 00:00:00,2856839.65
2015-04-10 00:00:00,2146559.94
2015-04-11 00:00:00,2724945.68
2015-04-12 00:00:00,970652.5212
2015-04-13 00:00:00,750487.815
2015-04-14 00:00:00,3104225.6067
2015-04-15 00:00:00,4011501.1223
2015-04-16 00:00:00,2212431.864
2015-04-17 00:00:00,2467237.5
2015-04-18 00:00:00,1777936.248
2015-04-19 00:00:00,1032440.1648
2015-04-20 00:00:00,1313111.8331
2015-04-21 00:00:00,1338576.1774
2015-04-22 00:00:00,2328884.3155
2015-04-23 00:00:00,2567616.6082
2015-04-24 00:00:00,1973073.6162
2015-04-25 00:00:00,1961172.998
2015-04-26 00:00:00,1204729.4907
2015-04-27 00:00:00,2472326.4384
2015-04-28 00:00:00,3132613.1445
2015-04-29 00:00:00,2108340.416
2015-04-30 00:00:00,1948964.2212
2015-05-01 00:00:00,2948242.2158
2015-05-02 00:00:00,1547771.5446
2015-05-03 00:00:00,1007850.2633
2015-05-04 00:00:00,1059000.9969
2015-05-05 00:00:00,1783949.29
2015-05-06 00:00:00,2041110.4798
2015-05-07 00:00:00,1979105.6124
2015-05-08 00:00:00,2614622.5952
2015-05-09 00:00:00,2317325.5884
2015-05-10 00:00:00,1335239.4861
2015-05-11 00:00:00,841557.2094
2015-05-12 00:00:00,2332391.181
2015-05-13 00:00:00,2015649.042
2015-05-14 00:00:00,2179359.9275
2015-05-15 00:00:00,1826350.477
2015-05-16 00:00:00,1078326.8097
2015-05-17 00:00:00,795921.5691
2015-05-18 00:00:00,620907.3738
2015-05-19 00:00:00,1733701.1485
2015-05-20 00:00:00,1288756.846
2015-05-21 00:00:00,1832280.6438
2015-05-22 00:00:00,1084170.15
2015-05-23 00:00:00,2491546.068
2015-05-24 00:00:00,769155.9776
2015-05-25 00:00:00,699665.6625
2015-05-26 00:00:00,1324211.3397
2015-05-27 00:00:00,2025264.2304
2015-05-28 00:00:00,2017013.7863
2015-05-29 00:00:00,1183233.2428
2015-05-30 00:00:00,1449876.0048
2015-05-31 00:00:00,990720.009
2015-06-01 00:00:00,996462.0596
2015-06-02 00:00:00,2722815.5856
2015-06-03 00:00:00,1745900.3219
2015-06-04 00:00:00,1299861.514
2015-06-05 00:00:00,1085853.5296
2015-06-06 00:00:00,1876411.1076
2015-06-07 00:00:00,623127.8042
2015-06-08 00:00:00,739776.7364
2015-06-09 00:00:00,2046968.4644
2015-06-10 00:00:00,2077600.98
2015-06-11 00:00:00,1444215.552
2015-06-12 00:00:00,1082688.9384
2015-06-13 00:00:00,1351595.504
2015-06-14 00:00:00,928766.425
2015-06-15 00:00:00,832003.4398
2015-06-16 00:00:00,2474934.36
2015-06-17 00:00:00,4488143.4198
2015-06-18 00:00:00,4191968.7915
2015-06-19 00:00:00,2774658.0292
2015-06-20 00:00:00,1634650.9135
2015-06-21 00:00:00,1105440.2975
2015-06-22 00:00:00,473743.718
2015-06-23 00:00:00,1247020.1149
2015-06-24 00:00:00,1225045.3416
2015-06-25 00:00:00,1610305.604
2015-06-26 00:00:00,1211070.5616
2015-06-27 00:00:00,1281124.199
2015-06-28 00:00:00,1783480.4676
2015-06-29 00:00:00,1517629.2208
2015-06-30 00:00:00,3936878.8515
2015-07-01 00:00:00,5228101.5927
2015-07-02 00:00:00,3449410.8916
2015-07-03 00:00:00,2506550.3728
2015-07-04 00:00:00,2343369.94
2015-07-05 00:00:00,2059798.6458
2015-07-06 00:00:00,5783243.0776
2015-07-07 00:00:00,5377393.809
2015-07-08 00:00:00,3676715.9964
2015-07-09 00:00:00,4335683.1977
2015-07-10 00:00:00,3742801.44
2015-07-11 00:00:00,8305400.9048
2015-07-12 00:00:00,3410493.5716
2015-07-13 00:00:00,6985899.8875
2015-07-14 00:00:00,8692723.6968
2015-07-15 00:00:00,2967723.8832
2015-07-16 00:00:00,2815364.979
2015-07-17 00:00:00,5856474.6292
2015-07-18 00:00:00,3209370.9106
2015-07-19 00:00:00,2590637.8598
2015-07-20 00:00:00,1457194.9795
2015-07-21 00:00:00,2459855.3937
2015-07-22 00:00:00,2488902.68
2015-07-23 00:00:00,2335420.549
2015-07-24 00:00:00,1780957.4782
2015-07-25 00:00:00,4577494.12
2015-07-26 00:00:00,2183621.5212
2015-07-27 00:00:00,1544332.68
2015-07-28 00:00:00,4311794.3778
2015-07-29 00:00:00,2586590.0544
2015-07-30 00:00:00,2961136.956
2015-07-31 00:00:00,2343295.6875
2015-08-01 00:00:00,2250276.6897
2015-08-02 00:00:00,1994725.3335
2015-08-03 00:00:00,1281691.8532
2015-08-04 00:00:00,1758543.3488
2015-08-05 00:00:00,1772771.25
2015-08-06 00:00:00,1841426.72
2015-08-07 00:00:00,1967639.2872
2015-08-08 00:00:00,2425290.8688
2015-08-09 00:00:00,2691512.6126
2015-08-10 00:00:00,2353797.729
2015-08-11 00:00:00,2564634.3522
2015-08-12 00:00:00,2274318.8812
2015-08-13 00:00:00,2547131.7276
2015-08-14 00:00:00,2863585.7904
2015-08-15 00:00:00,2128338.8434
2015-08-16 00:00:00,1436351.3203
2015-08-17 00:00:00,2467192.1463
2015-08-18 00:00:00,2217899.1574
2015-08-19 00:00:00,3511192.6185
2015-08-20 00:00:00,5575042.0875
2015-08-21 00:00:00,3720105.2078
2015-08-22 00:00:00,2404662.1422
2015-08-23 00:00:00,3653763.96
2015-08-24 00:00:00,2915321.211
2015-08-25 00:00:00,7932773.1816
2015-08-26 00:00:00,9396236.7206
2015-08-27 00:00:00,5409804.072
2015-08-28 00:00:00,3228241.7303
2015-08-29 00:00:00,5305797.0896
2015-08-30 00:00:00,3557779.2939
2015-08-31 00:00:00,3533942.4192
2015-09-01 00:00:00,3642568.815
2015-09-02 00:00:00,5452898.7789
2015-09-03 00:00:00,4921790.3616
2015-09-04 00:00:00,4484506.4108
2015-09-05 00:00:00,4818819.123
2015-09-06 00:00:00,4739102.4366
2015-09-07 00:00:00,6187326.212
2015-09-08 00:00:00,5566863.6671
2015-09-09 00:00:00,5866339.357
2015-09-10 00:00:00,5541270.922
2015-09-11 00:00:00,4940577.6992
2015-09-12 00:00:00,3314029.6854
2015-09-13 00:00:00,4090970.6793
2015-09-14 00:00:00,4512413.7
2015-09-15 00:00:00,3831923.4447
2015-09-16 00:00:00,3970525.535
2015-09-17 00:00:00,4148975.2968
2015-09-18 00:00:00,3400336.2813
2015-09-19 00:00:00,4524564.8264
2015-09-20 00:00:00,2585884.7925
2015-09-21 00:00:00,3084422.4936
2015-09-22 00:00:00,3185725.4737
2015-09-23 00:00:00,4455143.0496
2015-09-24 00:00:00,3116907.0026
2015-09-25 00:00:00,5663214.18
2015-09-26 00:00:00,5305732.8734
2015-09-27 00:00:00,3534985.2058
2015-09-28 00:00:00,4069138.8645
2015-09-29 00:00:00,4200623.2356
2015-09-30 00:00:00,4710068.6556
2015-10-01 00:00:00,4930863.5365
2015-10-02 00:00:00,4844212.7981
2015-10-03 00:00:00,4028869.988
2015-10-04 00:00:00,4262097.2397
2015-10-05 00:00:00,3564285.024
2015-10-06 00:00:00,4881543.024
2015-10-07 00:00:00,6608546.324
2015-10-08 00:00:00,5776768.1073
2015-10-09 00:00:00,3374830.5362
2015-10-10 00:00:00,3467579.6659
2015-10-11 00:00:00,4258224.3976
2015-10-12 00:00:00,4747418.6292
2015-10-13 00:00:00,2606205.905
2015-10-14 00:00:00,6466622.6288
2015-10-15 00:00:00,6810484.2874
2015-10-16 00:00:00,5608681.18
2015-10-17 00:00:00,9118255.68
2015-10-18 00:00:00,6852977.9056
2015-10-19 00:00:00,2611070.8728
2015-10-20 00:00:00,4389432.475
2015-10-21 00:00:00,7834005.045
2015-10-22 00:00:00,5473681.1659
2015-10-23 00:00:00,8290061.385
2015-10-24 00:00:00,6010672.0462
2015-10-25 00:00:00,5812868.1604
2015-10-26 00:00:00,8441415.976
2015-10-27 00:00:00,6146627.8662
2015-10-28 00:00:00,10009963.8045
2015-10-29 00:00:00,9523730.4594
2015-10-30 00:00:00,10178830.4325
2015-10-31 00:00:00,12928076.6565
2015-11-01 00:00:00,8919365.481
2015-11-02 00:00:00,4659865.5912
2015-11-03 00:00:00,16287293.8458
2015-11-04 00:00:00,31163707.43
2015-11-05 00:00:00,43374357.6
2015-11-06 00:00:00,23331396.7308
2015-11-07 00:00:00,17548684.1926
2015-11-08 00:00:00,10200179.1438
2015-11-09 00:00:00,10157591.394
2015-11-10 00:00:00,9695175.4772
2015-11-11 00:00:00,16598537.9249
2015-11-12 00:00:00,15916251.9152
2015-11-13 00:00:00,12835814.5627
2015-11-14 00:00:00,8366036.2323
2015-11-15 00:00:00,8450794.176
2015-11-16 00:00:00,8867123.5828
2015-11-17 00:00:00,7367350.224
2015-11-18 00:00:00,9318901.34
2015-11-19 00:00:00,9056533.38
2015-11-20 00:00:00,8807603.932
2015-11-21 00:00:00,6852320.2484
2015-11-22 00:00:00,1657233.8601
2015-11-23 00:00:00,1342618.526
2015-11-24 00:00:00,1650375.5512
2015-11-25 00:00:00,2763927.08
2015-11-26 00:00:00,4031317.433
2015-11-27 00:00:00,12760865.0169
2015-11-28 00:00:00,4787408.7
2015-11-29 00:00:00,2240472.96
2015-11-30 00:00:00,2904080.41
2015-12-01 00:00:00,6823690.0354
2015-12-02 00:00:00,5590225.8078
2015-12-03 00:00:00,4432702.5588
2015-12-04 00:00:00,4409145.9954
2015-12-05 00:00:00,3625598.8188
2015-12-06 00:00:00,6460977.6705
2015-12-07 00:00:00,5678050.38
2015-12-08 00:00:00,5948669.1656
2015-12-09 00:00:00,4528932.408
2015-12-10 00:00:00,8971415.3397
2015-12-11 00:00:00,3519878.3355
2015-12-12 00:00:00,12990132.7962
2015-12-13 00:00:00,13096215.804
2015-12-14 00:00:00,5046072.4514
2015-12-15 00:00:00,5975830.535
2015-12-16 00:00:00,8341525.236
2015-12-17 00:00:00,10703517.6718
2015-12-18 00:00:00,3015277.149
2015-12-19 00:00:00,5971185.99
2015-12-20 00:00:00,3151203.64
2015-12-21 00:00:00,7363108.8566
2015-12-22 00:00:00,8309217.9445
2015-12-23 00:00:00,3541699.248
2015-12-24 00:00:00,3153717.056
2015-12-25 00:00:00,4626576.0
2015-12-26 00:00:00,1312304.61
2015-12-27 00:00:00,11119297.5245
2015-12-28 00:00:00,2936051.331
2015-12-29 00:00:00,3191369.3603
2015-12-30 00:00:00,4501186.0509
2015-12-31 00:00:00,3319566.1609
2016-01-01 00:00:00,2860153.0242
2016-01-02 00:00:00,1646041.755
2016-01-03 00:00:00,1287045.5504
2016-01-04 00:00:00,1967359.3366
2016-01-05 00:00:00,2484225.2226
2016-01-06 00:00:00,1677504.0775
2016-01-07 00:00:00,2364801.9252
2016-01-08 00:00:00,7685811.486
2016-01-09 00:00:00,4677703.9728
2016-01-10 00:00:00,1970361.9144
2016-01-11 00:00:00,1823926.2448
2016-01-12 00:00:00,3582603.5752
2016-01-13 00:00:00,2840679.17
2016-01-14 00:00:00,4538868.4242
2016-01-15 00:00:00,1903928.829
2016-01-16 00:00:00,13476522.825
2016-01-17 00:00:00,9805923.7689
2016-01-18 00:00:00,3204406.656
2016-01-19 00:00:00,2705125.9613
2016-01-20 00:00:00,2698115.4123
2016-01-21 00:00:00,10593189.908
2016-01-22 00:00:00,3899725.767
2016-01-23 00:00:00,5608294.16
2016-01-24 00:00:00,2976583.9622
2016-01-25 00:00:00,2196280.7594
2016-01-26 00:00:00,3126402.246
2016-01-27 00:00:00,2599020.5106
2016-01-28 00:00:00,1677851.9432
2016-01-29 00:00:00,4337164.58
2016-01-30 00:00:00,5113886.1048
2016-01-31 00:00:00,984052.034
2016-02-01 00:00:00,1529686.9524
2016-02-02 00:00:00,2701707.5715
2016-02-03 00:00:00,2130335.5995
2016-02-04 00:00:00,2609699.0112
2016-02-05 00:00:00,5209435.44
2016-02-06 00:00:00,2843677.3242
2016-02-07 00:00:00,2152719.7335
2016-02-08 00:00:00,1082358.75
2016-02-09 00:00:00,2582424.8355
2016-02-10 00:00:00,2160510.9152
2016-02-11 00:00:00,3787559.3118
2016-02-12 00:00:00,2830500.354
2016-02-13 00:00:00,2293910.2074
2016-02-14 00:00:00,2713128.1344
2016-02-15 00:00:00,4068327.8116
2016-02-16 00:00:00,3165711.3474
2016-02-17 00:00:00,3399915.2
2016-02-18 00:00:00,4906136.4564
2016-02-19 00:00:00,3620456.3131
2016-02-20 00:00:00,2110655.6878
2016-02-21 00:00:00,4799144.763
2016-02-22 00:00:00,4768834.5
2016-02-23 00:00:00,2559334.9832
2016-02-24 00:00:00,4397932.5
2016-02-25 00:00:00,3079156.4304
2016-02-26 00:00:00,2363228.6296
2016-02-27 00:00:00,1957278.3
2016-02-28 00:00:00,1837373.5798
2016-02-29 00:00:00,1493821.132
2016-03-01 00:00:00,3715143.995
2016-03-02 00:00:00,2997796.1748
2016-03-03 00:00:00,2421748.875
2016-03-04 00:00:00,3165320.124
2016-03-05 00:00:00,3108197.628
2016-03-06 00:00:00,6594012.9727
2016-03-07 00:00:00,2359103.5776
2016-03-08 00:00:00,2446224.2007
2016-03-09 00:00:00,2301767.077
2016-03-10 00:00:00,2011814.7324
2016-03-11 00:00:00,2171732.16
2016-03-12 00:00:00,2516555.5253
2016-03-13 00:00:00,1883392.124
