2013-08-17 00:00:00,8.76546466353063
2013-08-18 00:00:00,8.71939844661484
2013-08-19 00:00:00,6.48455771443385
2013-08-20 00:00:00,7.97712712130319
2013-08-21 00:00:00,9.63893481806602
2013-08-22 00:00:00,9.18616812054821
2013-08-23 00:00:00,9.80694872552984
2013-08-24 00:00:00,9.93028780501834
2013-08-25 00:00:00,9.2837942098194
2013-08-26 00:00:00,8.48504780241745
2013-08-27 00:00:00,7.66666954193758
2013-08-28 00:00:00,8.56633597038941
2013-08-29 00:00:00,9.50512412993913
2013-08-30 00:00:00,10.3029806433064
2013-08-31 00:00:00,14.9625666315219
2013-09-01 00:00:00,15.6518003497079
2013-09-02 00:00:00,13.9393597649826
2013-09-03 00:00:00,12.1437116179972
2013-09-04 00:00:00,9.94236414801925
2013-09-05 00:00:00,9.05413892609586
2013-09-06 00:00:00,9.80880836279272
2013-09-07 00:00:00,8.31857458325021
2013-09-08 00:00:00,10.3542383420352
2013-09-09 00:00:00,10.6505685321997
2013-09-10 00:00:00,10.9770637388562
2013-09-11 00:00:00,12.6965186272308
2013-09-12 00:00:00,12.9118599181356
2013-09-13 00:00:00,14.6567435644587
2013-09-14 00:00:00,15.856819776844
2013-09-15 00:00:00,10.6805104789896
2013-09-16 00:00:00,9.68409483363801
2013-09-17 00:00:00,8.80101728275291
2013-09-18 00:00:00,10.1394023827294
2013-09-19 00:00:00,10.3134642414548
2013-09-20 00:00:00,10.4041391952874
2013-09-21 00:00:00,11.2430801445085
2013-09-22 00:00:00,12.509343349365
2013-09-23 00:00:00,9.9603246175387
2013-09-24 00:00:00,10.640965575258
2013-09-25 00:00:00,12.3471191230102
2013-09-26 00:00:00,8.93108555337241
2013-09-27 00:00:00,12.5626293993224
2013-09-28 00:00:00,13.8675846990195
2013-09-29 00:00:00,13.3902677154549
2013-09-30 00:00:00,10.8848292488861
2013-10-01 00:00:00,10.4253963011018
2013-10-02 00:00:00,11.3562697192695
2013-10-03 00:00:00,8.91705566143586
2013-10-04 00:00:00,11.9904128038451
2013-10-05 00:00:00,14.7461704136157
2013-10-06 00:00:00,12.9962041695398
2013-10-07 00:00:00,10.8695054179882
2013-10-08 00:00:00,13.4068699656121
2013-10-09 00:00:00,11.048618887881
2013-10-10 00:00:00,10.6745731781868
2013-10-11 00:00:00,11.6551346592428
2013-10-12 00:00:00,16.7471957364677
2013-10-13 00:00:00,16.8186917430172
2013-10-14 00:00:00,14.8845018103842
2013-10-15 00:00:00,16.9325809210159
2013-10-16 00:00:00,15.3210843694624
2013-10-17 00:00:00,12.6219214416463
2013-10-18 00:00:00,12.4042474677827
2013-10-19 00:00:00,18.2103778957733
2013-10-20 00:00:00,19.3014671368937
2013-10-21 00:00:00,16.7233988814796
2013-10-22 00:00:00,18.1715345938982
2013-10-23 00:00:00,19.8416979742953
2013-10-24 00:00:00,18.1437372606615
2013-10-25 00:00:00,19.8955556211655
2013-10-26 00:00:00,17.8932564459399
2013-10-27 00:00:00,18.9211469237373
2013-10-28 00:00:00,17.2456558272991
2013-10-29 00:00:00,16.6552474917442
2013-10-30 00:00:00,24.093194847951
2013-10-31 00:00:00,19.6742799688571
2013-11-01 00:00:00,23.841248210128
2013-11-02 00:00:00,26.4756216881549
2013-11-03 00:00:00,29.3269188622137
2013-11-04 00:00:00,24.4193307357393
2013-11-05 00:00:00,21.0598280821557
2013-11-06 00:00:00,19.4248635575097
2013-11-07 00:00:00,16.7207662327462
2013-11-08 00:00:00,16.9867079772051
2013-11-09 00:00:00,23.0052225194178
2013-11-10 00:00:00,25.2981650063424
2013-11-11 00:00:00,35.2179620249216
2013-11-12 00:00:00,29.919675328782
2013-11-13 00:00:00,23.5271020765986
2013-11-14 00:00:00,27.7602287307664
2013-11-15 00:00:00,28.7554028391852
2013-11-16 00:00:00,46.0420870100407
2013-11-17 00:00:00,41.107525581125
2013-11-18 00:00:00,24.0989691654087
2013-11-19 00:00:00,29.2417309568894
2013-11-20 00:00:00,29.3477637740835
2013-11-21 00:00:00,32.7186210572319
2013-11-22 00:00:00,41.822337267198
2013-11-23 00:00:00,47.434404925558
2013-11-24 00:00:00,59.9201504126805
2013-11-25 00:00:00,51.656018220012
2013-11-26 00:00:00,40.6213764265305
2013-11-27 00:00:00,43.7833787054544
2013-11-28 00:00:00,45.5920398676793
2013-11-29 00:00:00,50.4113833106179
2013-11-30 00:00:00,68.5145110289756
2013-12-01 00:00:00,82.930352293608
2013-12-02 00:00:00,52.5844867203449
2013-12-03 00:00:00,73.1552006120176
2013-12-04 00:00:00,59.0853201243608
2013-12-05 00:00:00,60.2257541143112
2013-12-06 00:00:00,78.557028768331
2013-12-07 00:00:00,60.9844316567
2013-12-08 00:00:00,78.7451866656339
2013-12-09 00:00:00,56.9928421269791
2013-12-10 00:00:00,66.0512074717579
2013-12-11 00:00:00,60.1797274667719
2013-12-12 00:00:00,65.0750002894693
2013-12-13 00:00:00,67.0649360090316
2013-12-14 00:00:00,86.4099996648698
2013-12-15 00:00:00,78.8271129444624
2013-12-16 00:00:00,82.7845940970986
2013-12-17 00:00:00,52.9040456048232
2013-12-18 00:00:00,44.3075526656471
2013-12-19 00:00:00,43.3889557063008
2013-12-20 00:00:00,50.9614391873074
2013-12-21 00:00:00,44.1018018378795
2013-12-22 00:00:00,50.5363785058969
2013-12-23 00:00:00,50.1037711544574
2013-12-24 00:00:00,53.0388389421542
2013-12-25 00:00:00,47.9661163094757
2013-12-26 00:00:00,61.2657484406153
2013-12-27 00:00:00,68.5196982999246
2013-12-28 00:00:00,59.3151424936073
2013-12-29 00:00:00,60.2441706832057
2013-12-30 00:00:00,59.7765375817555
2013-12-31 00:00:00,70.305342157339
2014-01-01 00:00:00,97.6681334834697
2014-01-02 00:00:00,46.6689427765232
2014-01-03 00:00:00,52.7335498198026
2014-01-04 00:00:00,58.7301701253056
2014-01-05 00:00:00,70.786458218207
2014-01-06 00:00:00,65.8817928803078
2014-01-07 00:00:00,66.7026693915573
2014-01-08 00:00:00,64.2905784188019
2014-01-09 00:00:00,74.7774485701411
2014-01-10 00:00:00,73.2916478410863
2014-01-11 00:00:00,83.3042913429391
2014-01-12 00:00:00,95.7865908563125
2014-01-13 00:00:00,69.580569833891
2014-01-14 00:00:00,62.176232035998
2014-01-15 00:00:00,64.3788216494634
2014-01-16 00:00:00,70.8664594392807
2014-01-17 00:00:00,53.8168854755534
2014-01-18 00:00:00,68.463125086353
2014-01-19 00:00:00,74.1477925843518
2014-01-20 00:00:00,68.9371733065307
2014-01-21 00:00:00,49.9180525469176
2014-01-22 00:00:00,64.5098222366676
2014-01-23 00:00:00,67.8433380031164
2014-01-24 00:00:00,60.4198836400577
2014-01-25 00:00:00,61.5024907383618
2014-01-26 00:00:00,64.8030062427624
2014-01-27 00:00:00,64.6542065212293
2014-01-28 00:00:00,44.4932343242358
2014-01-29 00:00:00,50.6357098765942
2014-01-30 00:00:00,59.7232193161719
2014-01-31 00:00:00,63.9354352129187
2014-02-01 00:00:00,70.5180730114939
2014-02-02 00:00:00,75.7830975363529
2014-02-03 00:00:00,65.3683075381474
2014-02-04 00:00:00,53.640417425893
2014-02-05 00:00:00,52.0976056623565
2014-02-06 00:00:00,54.3184221618298
2014-02-07 00:00:00,43.9985829327216
2014-02-08 00:00:00,55.8041260516906
2014-02-09 00:00:00,42.407158412848
2014-02-10 00:00:00,41.5554922970682
2014-02-11 00:00:00,44.5433499969351
2014-02-12 00:00:00,54.0420049559838
2014-02-13 00:00:00,48.0718707916982
2014-02-14 00:00:00,41.1879703938398
2014-02-15 00:00:00,54.9994291886935
2014-02-16 00:00:00,60.6511277890677
2014-02-17 00:00:00,40.4534556591797
2014-02-18 00:00:00,41.7491274408977
2014-02-19 00:00:00,48.0915239763396
2014-02-20 00:00:00,39.6789607157186
2014-02-21 00:00:00,33.4865908599275
2014-02-22 00:00:00,49.1830905732726
2014-02-23 00:00:00,43.5016739463367
2014-02-24 00:00:00,41.3087313560312
2014-02-25 00:00:00,28.7529324038129
2014-02-26 00:00:00,40.6802805237942
2014-02-27 00:00:00,41.3170444286987
2014-02-28 00:00:00,41.2490172616347
2014-03-01 00:00:00,34.9063347717377
2014-03-02 00:00:00,36.7581280688441
2014-03-03 00:00:00,27.7999241210588
2014-03-04 00:00:00,33.87385615348
2014-03-05 00:00:00,39.617807156427
2014-03-06 00:00:00,43.3497414269642
2014-03-07 00:00:00,45.6733684621681
2014-03-08 00:00:00,49.2866568400708
2014-03-09 00:00:00,48.2028364652345
2014-03-10 00:00:00,37.1944285070041
2014-03-11 00:00:00,37.5591489857545
2014-03-12 00:00:00,40.1747435393608
2014-03-13 00:00:00,41.4713333255171
2014-03-14 00:00:00,30.7921877097532
2014-03-15 00:00:00,45.1218395622826
2014-03-16 00:00:00,58.7528482782724
2014-03-17 00:00:00,42.4887864278009
2014-03-18 00:00:00,44.5982753799572
2014-03-19 00:00:00,35.5382976165749
2014-03-20 00:00:00,41.9187293346535
2014-03-21 00:00:00,40.2615141247726
2014-03-22 00:00:00,38.7259672515168
2014-03-23 00:00:00,59.6460226601095
2014-03-24 00:00:00,40.9176925175012
2014-03-25 00:00:00,32.0995273485929
2014-03-26 00:00:00,36.1460511070121
2014-03-27 00:00:00,41.2620519270323
2014-03-28 00:00:00,32.6386543457267
2014-03-29 00:00:00,44.0804689247507
2014-03-30 00:00:00,32.6793193715808
2014-03-31 00:00:00,35.4016546343574
2014-04-01 00:00:00,31.3232892696945
2014-04-02 00:00:00,36.8280792129568
2014-04-03 00:00:00,37.1456994611702
2014-04-04 00:00:00,35.3720238473913
2014-04-05 00:00:00,38.2297666550838
2014-04-06 00:00:00,34.8998162539325
2014-04-07 00:00:00,28.370068106387
2014-04-08 00:00:00,23.3766866164809
2014-04-09 00:00:00,29.0645337661516
2014-04-10 00:00:00,28.8436679529922
2014-04-11 00:00:00,24.2409698715229
2014-04-12 00:00:00,39.0653737381486
2014-04-13 00:00:00,40.3522513615148
2014-04-14 00:00:00,34.0290092713055
2014-04-15 00:00:00,31.461496133191
2014-04-16 00:00:00,33.6379233383573
2014-04-17 00:00:00,36.2438813878336
2014-04-18 00:00:00,40.4164733741954
2014-04-19 00:00:00,39.9141890265368
2014-04-20 00:00:00,51.1141398825924
2014-04-21 00:00:00,38.8624803163505
2014-04-22 00:00:00,25.0855107210105
2014-04-23 00:00:00,27.9339849521982
2014-04-24 00:00:00,28.4305213240355
2014-04-25 00:00:00,34.5349208397003
2014-04-26 00:00:00,38.8827986905069
2014-04-27 00:00:00,42.996640188905
2014-04-28 00:00:00,27.2629447546812
2014-04-29 00:00:00,29.9678281985657
2014-04-30 00:00:00,25.8212881017503
2014-05-01 00:00:00,38.9711272329624
2014-05-02 00:00:00,33.8863037030286
2014-05-03 00:00:00,31.3704062744673
2014-05-04 00:00:00,32.6510081889427
2014-05-05 00:00:00,20.6069696229284
2014-05-06 00:00:00,28.7996415485258
2014-05-07 00:00:00,25.3554298262524
2014-05-08 00:00:00,29.2229457394135
2014-05-09 00:00:00,30.2132033959122
2014-05-10 00:00:00,39.4936672634106
2014-05-11 00:00:00,34.7974221425519
2014-05-12 00:00:00,24.6574427974667
2014-05-13 00:00:00,27.8327059565074
2014-05-14 00:00:00,24.8240172698812
2014-05-15 00:00:00,27.4707887453156
2014-05-16 00:00:00,32.5696110741293
2014-05-17 00:00:00,39.0941830768492
2014-05-18 00:00:00,41.9474754941751
2014-05-19 00:00:00,31.2298520878356
2014-05-20 00:00:00,29.6621515676168
2014-05-21 00:00:00,33.8273834795285
2014-05-22 00:00:00,31.7614790282095
2014-05-23 00:00:00,30.6230241346856
2014-05-24 00:00:00,38.9375706275775
2014-05-25 00:00:00,40.15559145101
2014-05-26 00:00:00,35.1894909824371
2014-05-27 00:00:00,30.593890703585
2014-05-28 00:00:00,35.502272944295
2014-05-29 00:00:00,32.0456186244473
2014-05-30 00:00:00,38.3139930099255
2014-05-31 00:00:00,45.3419422156527
2014-06-01 00:00:00,53.8417334149064
2014-06-02 00:00:00,49.2000159490993
2014-06-03 00:00:00,43.802126930615
2014-06-04 00:00:00,51.3640156333755
2014-06-05 00:00:00,37.9004594477808
2014-06-06 00:00:00,39.7529780689049
2014-06-07 00:00:00,51.4670716587146
2014-06-08 00:00:00,48.5437342246335
2014-06-09 00:00:00,46.5628843277912
2014-06-10 00:00:00,46.0412003996464
2014-06-11 00:00:00,38.9100658973058
2014-06-12 00:00:00,46.5925500263961
2014-06-13 00:00:00,36.2036535194509
2014-06-14 00:00:00,52.4543176734253
2014-06-15 00:00:00,56.5961141160022
2014-06-16 00:00:00,44.2116580250745
2014-06-17 00:00:00,42.8898225587433
2014-06-18 00:00:00,38.7224215674013
2014-06-19 00:00:00,44.0116722473461
2014-06-20 00:00:00,50.7863498055698
2014-06-21 00:00:00,58.0806835196169
2014-06-22 00:00:00,59.2202460832823
2014-06-23 00:00:00,52.5657469430087
2014-06-24 00:00:00,45.6226135403976
2014-06-25 00:00:00,42.5428081380953
2014-06-26 00:00:00,41.8801945972418
2014-06-27 00:00:00,49.5669461944413
2014-06-28 00:00:00,52.5464355006181
2014-06-29 00:00:00,49.6067655974708
2014-06-30 00:00:00,29.9565399324304
2014-07-01 00:00:00,32.8669096696451
2014-07-02 00:00:00,33.2881179413109
2014-07-03 00:00:00,37.0450497098594
2014-07-04 00:00:00,48.8380669263031
2014-07-05 00:00:00,50.2458112529917
2014-07-06 00:00:00,45.431538874725
2014-07-07 00:00:00,39.5382252769451
2014-07-08 00:00:00,36.1588499895761
2014-07-09 00:00:00,41.4454608244221
2014-07-10 00:00:00,41.8122958821148
2014-07-11 00:00:00,42.2470307183558
2014-07-12 00:00:00,53.0609450714071
2014-07-13 00:00:00,51.0643365235504
2014-07-14 00:00:00,34.8211289246114
2014-07-15 00:00:00,38.1659623227509
2014-07-16 00:00:00,36.686372371319
2014-07-17 00:00:00,41.5179178813919
2014-07-18 00:00:00,45.6552212424873
2014-07-19 00:00:00,48.5926391400167
2014-07-20 00:00:00,50.0286327775582
2014-07-21 00:00:00,39.1505286366661
2014-07-22 00:00:00,35.0396470870582
2014-07-23 00:00:00,35.018574207003
2014-07-24 00:00:00,34.2723840751612
2014-07-25 00:00:00,42.4668193698511
2014-07-26 00:00:00,38.4662803947927
2014-07-27 00:00:00,49.0768140911883
2014-07-28 00:00:00,37.4645858000339
2014-07-29 00:00:00,37.9676673688282
2014-07-30 00:00:00,44.3948505406224
2014-07-31 00:00:00,34.2372669204029
2014-08-01 00:00:00,36.9822899969412
2014-08-02 00:00:00,49.4079860259637
2014-08-03 00:00:00,50.026146661795
2014-08-04 00:00:00,30.1627888853747
2014-08-05 00:00:00,29.1716571759766
2014-08-06 00:00:00,33.3483171471141
2014-08-07 00:00:00,34.1749287043178
2014-08-08 00:00:00,35.4133404620389
2014-08-09 00:00:00,50.8741776412001
2014-08-10 00:00:00,48.3897279764798
2014-08-11 00:00:00,39.182538116326
2014-08-12 00:00:00,35.5635387049284
2014-08-13 00:00:00,29.8984483817554
2014-08-14 00:00:00,34.1652445879359
2014-08-15 00:00:00,29.0330210284003
2014-08-16 00:00:00,29.5858172718883
2014-08-17 00:00:00,41.6661433983669
2014-08-18 00:00:00,37.9476678179773
2014-08-19 00:00:00,33.0855039449447
2014-08-20 00:00:00,30.0777922916229
2014-08-21 00:00:00,31.850472042472
2014-08-22 00:00:00,32.8080851255847
2014-08-23 00:00:00,38.9042065638991
2014-08-24 00:00:00,36.4697798387874
2014-08-25 00:00:00,26.5988964988278
2014-08-26 00:00:00,31.841336708539
2014-08-27 00:00:00,31.7987737965439
2014-08-28 00:00:00,36.8406583038922
2014-08-29 00:00:00,31.795795863966
2014-08-30 00:00:00,41.1325597579759
2014-08-31 00:00:00,46.3113965800422
2014-09-01 00:00:00,24.8016017848842
2014-09-02 00:00:00,25.1887371611117
2014-09-03 00:00:00,29.6472186346514
2014-09-04 00:00:00,29.7192363067522
2014-09-05 00:00:00,28.300749397991
2014-09-06 00:00:00,36.3605418307791
2014-09-07 00:00:00,33.4549489924939
2014-09-08 00:00:00,23.1268299157198
2014-09-09 00:00:00,21.7000423560054
2014-09-10 00:00:00,28.7389845933206
2014-09-11 00:00:00,31.094999112008
2014-09-12 00:00:00,27.7874668403379
2014-09-13 00:00:00,39.1285426427254
2014-09-14 00:00:00,29.1680086499527
2014-09-15 00:00:00,25.2961082827143
2014-09-16 00:00:00,25.7152307769051
2014-09-17 00:00:00,28.4971233752785
2014-09-18 00:00:00,29.1389665348761
2014-09-19 00:00:00,27.5646236168214
2014-09-20 00:00:00,29.2520517179596
2014-09-21 00:00:00,29.9105679120837
2014-09-22 00:00:00,24.9224845727435
2014-09-23 00:00:00,20.926931093596
2014-09-24 00:00:00,24.0758856809686
2014-09-25 00:00:00,25.4054848372493
2014-09-26 00:00:00,20.6458900978679
2014-09-27 00:00:00,21.8949185156406
2014-09-28 00:00:00,22.4772030508593
2014-09-29 00:00:00,17.5708720025893
2014-09-30 00:00:00,19.1158478140185
2014-10-01 00:00:00,19.9242807483389
2014-10-02 00:00:00,20.0655674226078
2014-10-03 00:00:00,19.0602491384757
2014-10-04 00:00:00,21.9163655507443
2014-10-05 00:00:00,21.7615188840511
2014-10-06 00:00:00,17.7932892164522
2014-10-07 00:00:00,14.1688164576607
2014-10-08 00:00:00,15.9358036223263
2014-10-09 00:00:00,16.1277581326324
2014-10-10 00:00:00,18.0645807993368
2014-10-11 00:00:00,20.7744625902955
2014-10-12 00:00:00,21.4253838486281
2014-10-13 00:00:00,20.0750519864873
2014-10-14 00:00:00,17.5274136594473
2014-10-15 00:00:00,20.826654809005
2014-10-16 00:00:00,20.2793074167474
2014-10-17 00:00:00,19.6535300093903
2014-10-18 00:00:00,24.8261205477181
2014-10-19 00:00:00,22.684379420574
2014-10-20 00:00:00,17.1338400417783
2014-10-21 00:00:00,20.1940347611916
2014-10-22 00:00:00,20.4734480654969
2014-10-23 00:00:00,18.4694996733134
2014-10-24 00:00:00,18.7626789848321
2014-10-25 00:00:00,21.3042534969905
2014-10-26 00:00:00,15.7094017427936
2014-10-27 00:00:00,17.4005712386563
2014-10-28 00:00:00,14.6299013738101
2014-10-29 00:00:00,17.0462702319191
2014-10-30 00:00:00,16.4002696288359
2014-10-31 00:00:00,20.2865887639659
2014-11-01 00:00:00,19.5280840659063
2014-11-02 00:00:00,17.1874010103597
2014-11-03 00:00:00,16.2671760902574
2014-11-04 00:00:00,17.1648681171841
2014-11-05 00:00:00,13.741378369266
2014-11-06 00:00:00,14.4467337590675
2014-11-07 00:00:00,16.2358771066204
2014-11-08 00:00:00,19.4111103572452
2014-11-09 00:00:00,18.6747194908165
2014-11-10 00:00:00,16.146667464432
2014-11-11 00:00:00,14.8799452901456
2014-11-12 00:00:00,14.2203395710267
2014-11-13 00:00:00,17.672602217968
2014-11-14 00:00:00,19.5503016480027
2014-11-15 00:00:00,19.3799708628036
2014-11-16 00:00:00,19.9057929334648
2014-11-17 00:00:00,16.728354854773
2014-11-18 00:00:00,18.320996303361
2014-11-19 00:00:00,15.9909372443388
2014-11-20 00:00:00,15.3224355403636
2014-11-21 00:00:00,14.1507588486347
2014-11-22 00:00:00,20.6366521016912
2014-11-23 00:00:00,16.6650960861688
2014-11-24 00:00:00,17.0651475724401
2014-11-25 00:00:00,15.2007446697676
2014-11-26 00:00:00,16.2195678763545
2014-11-27 00:00:00,16.0814640087098
2014-11-28 00:00:00,16.6311914309409
2014-11-29 00:00:00,21.4665699880425
2014-11-30 00:00:00,18.2708319854482
2014-12-01 00:00:00,13.5286071095303
2014-12-02 00:00:00,14.2954641750504
2014-12-03 00:00:00,11.4013357352068
2014-12-04 00:00:00,15.2550228829295
2014-12-05 00:00:00,17.1243003678948
2014-12-06 00:00:00,17.1363618452896
2014-12-07 00:00:00,17.0350053414316
2014-12-08 00:00:00,17.5306790990927
2014-12-09 00:00:00,14.8115651071927
2014-12-10 00:00:00,14.8998030487764
2014-12-11 00:00:00,16.0406938293323
2014-12-12 00:00:00,15.8729517722217
2014-12-13 00:00:00,18.2192325813443
2014-12-14 00:00:00,17.2415885064148
2014-12-15 00:00:00,14.0014304164518
2014-12-16 00:00:00,13.2281265022692
2014-12-17 00:00:00,11.8313620999345
2014-12-18 00:00:00,11.7669144582709
2014-12-19 00:00:00,12.2084626576414
2014-12-20 00:00:00,13.2641648419147
2014-12-21 00:00:00,15.3203397083761
2014-12-22 00:00:00,14.8818352789226
2014-12-23 00:00:00,13.0971293712689
2014-12-24 00:00:00,16.4727851399321
2014-12-25 00:00:00,19.6897824952553
2014-12-26 00:00:00,16.4675181681067
2014-12-27 00:00:00,17.1070050967377
2014-12-28 00:00:00,18.9122866088749
2014-12-29 00:00:00,17.0003174703332
2014-12-30 00:00:00,17.0102851811513
2014-12-31 00:00:00,16.5386481996184
2015-01-01 00:00:00,22.1382936381386
2015-01-02 00:00:00,17.0964670268015
2015-01-03 00:00:00,16.3225106613148
2015-01-04 00:00:00,16.289938529901
2015-01-05 00:00:00,11.5129016501521
2015-01-06 00:00:00,13.0258069367002
2015-01-07 00:00:00,11.4741924294865
2015-01-08 00:00:00,11.3404941300756
2015-01-09 00:00:00,10.3115128129052
2015-01-10 00:00:00,10.9993921924164
2015-01-11 00:00:00,12.2117168229796
2015-01-12 00:00:00,10.4550002839298
2015-01-13 00:00:00,8.5653447687795
2015-01-14 00:00:00,8.11985413138177
2015-01-15 00:00:00,5.64871094289005
2015-01-16 00:00:00,7.45566649361264
2015-01-17 00:00:00,8.12544179843677
2015-01-18 00:00:00,8.94311018296982
2015-01-19 00:00:00,8.2115263857092
2015-01-20 00:00:00,6.62223454026974
2015-01-21 00:00:00,8.30124603537023
2015-01-22 00:00:00,8.61969445356526
2015-01-23 00:00:00,8.54045506689672
2015-01-24 00:00:00,8.9834450164625
2015-01-25 00:00:00,8.98664655971026
2015-01-26 00:00:00,8.07867766002105
2015-01-27 00:00:00,11.7164268777692
2015-01-28 00:00:00,16.1367169104603
2015-01-29 00:00:00,11.4806043582483
2015-01-30 00:00:00,11.0224083278685
2015-01-31 00:00:00,11.4161596103831
2015-02-01 00:00:00,11.7892237884926
2015-02-02 00:00:00,10.9267149101272
2015-02-03 00:00:00,9.24831238389528
2015-02-04 00:00:00,10.6386139933006
2015-02-05 00:00:00,11.2083161272888
2015-02-06 00:00:00,11.9196169097615
2015-02-07 00:00:00,11.3003725491894
2015-02-08 00:00:00,9.62168862212839
2015-02-09 00:00:00,9.00034786692824
2015-02-10 00:00:00,8.69718799687488
2015-02-11 00:00:00,9.21964293749231
2015-02-12 00:00:00,7.6838344791255
2015-02-13 00:00:00,7.29254290321407
2015-02-14 00:00:00,9.79966419006124
2015-02-15 00:00:00,11.9361974203585
2015-02-16 00:00:00,9.41717850650103
2015-02-17 00:00:00,9.19664636639727
2015-02-18 00:00:00,9.99905499891464
2015-02-19 00:00:00,11.0419780397114
2015-02-20 00:00:00,10.2251373358161
2015-02-21 00:00:00,10.1869842131308
2015-02-22 00:00:00,11.4610454805604
2015-02-23 00:00:00,9.13646613023398
2015-02-24 00:00:00,7.62865199467904
2015-02-25 00:00:00,9.65024049238027
2015-02-26 00:00:00,8.93347032609365
2015-02-27 00:00:00,9.14485965377962
2015-02-28 00:00:00,10.358981558725
2015-03-01 00:00:00,10.514984554542
2015-03-02 00:00:00,10.2029402046927
2015-03-03 00:00:00,10.5348447280809
2015-03-04 00:00:00,10.7283875769157
2015-03-05 00:00:00,8.71545344393545
2015-03-06 00:00:00,11.0529534347324
2015-03-07 00:00:00,10.6551770623899
2015-03-08 00:00:00,12.4502853977086
2015-03-09 00:00:00,10.1045589160869
2015-03-10 00:00:00,11.4024863384889
2015-03-11 00:00:00,11.6333935618532
2015-03-12 00:00:00,10.4225794580287
2015-03-13 00:00:00,11.2370934638314
2015-03-14 00:00:00,11.0354009869636
2015-03-15 00:00:00,11.9749129809229
2015-03-16 00:00:00,9.4831717165831
2015-03-17 00:00:00,10.4943702455141
2015-03-18 00:00:00,11.597482330365
2015-03-19 00:00:00,9.13400066850744
2015-03-20 00:00:00,8.80755178826618
2015-03-21 00:00:00,11.6027337670962
2015-03-22 00:00:00,10.1050598793418
2015-03-23 00:00:00,9.90556013450523
2015-03-24 00:00:00,12.9731277279311
2015-03-25 00:00:00,10.7975056447263
2015-03-26 00:00:00,10.4859607335034
2015-03-27 00:00:00,11.5428608418589
2015-03-28 00:00:00,10.789742675364
2015-03-29 00:00:00,11.5265739807849
2015-03-30 00:00:00,8.47401783588763
2015-03-31 00:00:00,8.64733331198493
2015-04-01 00:00:00,7.06039668727043
2015-04-02 00:00:00,9.73492021532791
2015-04-03 00:00:00,9.37870352652303
2015-04-04 00:00:00,11.9266217111007
2015-04-05 00:00:00,10.5214243560757
2015-04-06 00:00:00,8.00774474117734
2015-04-07 00:00:00,9.55863390182793
2015-04-08 00:00:00,8.15462475450184
2015-04-09 00:00:00,7.16847014189392
2015-04-10 00:00:00,8.90326071132332
2015-04-11 00:00:00,8.73312289262937
2015-04-12 00:00:00,9.20647803364127
2015-04-13 00:00:00,8.43190937878154
2015-04-14 00:00:00,7.78168267986044
2015-04-15 00:00:00,6.19627483708753
2015-04-16 00:00:00,8.31340166198068
2015-04-17 00:00:00,7.04299511398756
2015-04-18 00:00:00,8.58764583922262
2015-04-19 00:00:00,10.2371233860188
2015-04-20 00:00:00,7.44784082955867
2015-04-21 00:00:00,8.06901509100702
2015-04-22 00:00:00,8.45581917532833
2015-04-23 00:00:00,7.25828632171034
2015-04-24 00:00:00,7.07638835204243
2015-04-25 00:00:00,10.4662405671012
2015-04-26 00:00:00,8.97865597186986
2015-04-27 00:00:00,7.24209028656107
2015-04-28 00:00:00,7.93593581640959
2015-04-29 00:00:00,6.22437594107883
2015-04-30 00:00:00,6.95308929671225
2015-05-01 00:00:00,9.69728509478001
2015-05-02 00:00:00,9.615029875919
2015-05-03 00:00:00,9.93439152856993
2015-05-04 00:00:00,7.8661670498342
2015-05-05 00:00:00,8.08809879846626
2015-05-06 00:00:00,8.80223977864
2015-05-07 00:00:00,7.55324817234273
2015-05-08 00:00:00,8.96326120024399
2015-05-09 00:00:00,8.80032762120269
2015-05-10 00:00:00,9.76774881221702
2015-05-11 00:00:00,8.957031013946
2015-05-12 00:00:00,8.47576182580181
2015-05-13 00:00:00,9.69296367643304
2015-05-14 00:00:00,10.0737173398024
2015-05-15 00:00:00,8.68643809355168
2015-05-16 00:00:00,8.96633894956793
2015-05-17 00:00:00,12.4610749252083
2015-05-18 00:00:00,8.77206928330494
2015-05-19 00:00:00,7.30445679275105
2015-05-20 00:00:00,8.16803452840434
2015-05-21 00:00:00,9.80966038564794
2015-05-22 00:00:00,8.22453371359732
2015-05-23 00:00:00,8.18312562456669
2015-05-24 00:00:00,9.76677015081934
2015-05-25 00:00:00,8.24212171673209
2015-05-26 00:00:00,8.66123874291649
2015-05-27 00:00:00,7.88626888003941
2015-05-28 00:00:00,7.18858951214139
2015-05-29 00:00:00,7.57335849573255
2015-05-30 00:00:00,6.5464286370153
2015-05-31 00:00:00,9.04135407364548
2015-06-01 00:00:00,5.94616008565781
2015-06-02 00:00:00,6.75287826766582
2015-06-03 00:00:00,6.34196171810147
2015-06-04 00:00:00,7.16486325864711
2015-06-05 00:00:00,7.31512769805521
2015-06-06 00:00:00,12.2199346165706
2015-06-07 00:00:00,10.5725652151183
2015-06-08 00:00:00,8.802167035224
2015-06-09 00:00:00,7.274264633595
2015-06-10 00:00:00,7.63857432516977
2015-06-11 00:00:00,6.76599421599536
2015-06-12 00:00:00,6.7805494991688
2015-06-13 00:00:00,9.1928624750752
2015-06-14 00:00:00,8.98624850458848
2015-06-15 00:00:00,6.80941797390446
2015-06-16 00:00:00,6.53425745754448
